time_s,current_nA,label
25.42,-0.18554715620384388,0
25.43,-0.11858226294130138,0
25.44,1.3547732393412786,0
25.45,0.6613908379542583,0
25.46,-0.47612660686249525,0
25.47,-0.3276138666284853,0
25.48,0.5542232353330406,0
25.490000000000002,1.3429535468340257,0
25.5,-0.4166008626423646,0
25.51,-1.0129991692469194,0
25.52,0.8354062679490359,0
25.53,0.5086603028378665,0
25.54,-0.24288168122080006,0
25.55,0.3163623021721763,0
25.560000000000002,-1.232139789490028,0
25.57,-0.21381507227280927,0
25.580000000000002,0.2135690229782895,0
25.59,0.638069284352516,0
25.6,-0.2879231886078313,0
25.61,0.06616955310933631,0
25.62,-0.38373576730617187,0
25.63,0.13263405142610857,0
25.64,-0.35105368174923784,0
25.650000000000002,-0.21247615641132075,0
25.66,-0.4907863997405111,0
25.67,0.3167198317952321,0
25.68,0.6290229034699342,0
25.69,0.12502354129039672,0
25.7,0.14435451095701582,0
25.71,-0.6425777548174758,0
25.72,-0.22744926397282395,0
25.73,0.009209476628307428,0
25.740000000000002,1.4907984517076132,0
25.75,-0.12660654650928627,0
25.76,0.8409536689879177,0
25.77,0.8340041104500961,0
25.78,0.45087700255325774,0
25.79,1.1421976862682943,0
25.8,0.5766836792526725,0
25.810000000000002,0.4444107573417822,0
25.82,0.17583679335221836,0
25.830000000000002,0.7885992777571222,0
25.84,0.8741286929707746,0
25.85,-0.02156879381867713,0
25.86,-0.614819755986687,0
25.87,-0.1686574584614555,0
25.88,-0.37504747342211064,0
25.89,-0.03440157885227561,0
25.900000000000002,0.7435920972966517,0
25.91,0.035605645842581995,0
25.92,0.07935703386141209,0
25.93,0.1440227015219025,0
25.94,0.5811329870404937,0
25.95,-0.9579327567454289,0
25.96,-0.4692171048454925,0
25.97,0.08859074250008722,0
25.98,0.7546346447757314,0
25.990000000000002,0.02012958133245138,0
26.0,-0.900848080732961,0
26.01,0.19827966527743318,0
26.02,-0.19528581294762698,0
26.03,-0.5888401432400198,0
26.04,-0.38615167785017235,0
26.05,-0.10123635461882219,0
26.060000000000002,-0.25376556028473507,0
26.07,-1.1443680912218328,0
26.080000000000002,0.2852657090946149,0
26.09,0.8438941719928886,0
26.1,0.6516173274800807,0
26.11,-0.3492444878587204,0
26.12,-0.10088013997902598,0
26.13,0.06506290060616927,0
26.14,0.4289240206840348,0
26.150000000000002,0.5569484678029322,0
26.16,-0.15791025394054622,0
26.17,0.09803737857804445,0
26.18,0.3619000627625502,0
26.19,0.959647830886189,0
26.2,0.709006018807089,0
26.21,0.6913948369124522,0
26.22,0.3114555307438308,0
26.23,0.9229725443472468,0
26.240000000000002,0.542969057624438,0
26.25,-0.22878127474754087,0
26.26,0.7842079689598139,0
26.27,0.6617926842435128,0
26.28,0.023617503319872085,0
26.29,-0.15531340554022857,0
26.3,0.21326089587827995,0
26.310000000000002,0.39415297012655504,0
26.32,0.29780204804148547,0
26.330000000000002,0.33445524930944576,0
26.34,1.0831460441534946,0
26.35,0.9356891962524643,0
26.36,0.42973383113135033,0
26.37,0.7030289796213235,0
26.38,-0.27976048194789704,0
26.39,0.2363307514154715,0
26.400000000000002,1.1169858179974406,0
26.41,0.257536203710819,0
26.42,-0.29258093595157747,0
26.43,-0.32595255585050764,0
26.44,-0.5672800933911938,0
26.45,-0.4652343477348377,0
26.46,-0.21909516606215018,0
26.47,-0.7087426980625767,0
26.48,-0.07430036154886316,0
26.490000000000002,0.5565102395917318,0
26.5,-0.249670650548593,0
26.51,0.8412913770762738,0
26.52,0.5769973977914413,0
26.53,0.7877524911367866,0
26.54,-0.05867634837042243,0
26.55,0.5351241601760537,0
26.560000000000002,-0.35296086181161146,0
26.57,0.4806221294700383,0
26.580000000000002,0.30646308065010563,0
26.59,0.466061405066735,0
26.6,-0.41468747141476225,0
26.61,-0.48546257283353433,0
26.62,0.2915677034433857,0
26.63,-0.33722570891103254,0
26.64,0.25730106522090823,0
26.650000000000002,-0.5687671703708946,0
26.66,0.4044701587495736,0
26.67,-0.46024248093574005,0
26.68,0.27408329435021894,0
26.69,0.4967387714779077,0
26.7,-0.1518007042044814,0
26.71,0.36709226272696494,0
26.72,0.325583195123038,0
26.73,-0.11041836639297756,0
26.740000000000002,-0.4695347478691605,0
26.75,-1.0673676328586148,0
26.76,0.014564993700819234,0
26.77,-0.7344427958735934,0
26.78,-0.037585453096763755,0
26.79,-0.054418151053307745,0
26.8,0.44335911336170464,0
26.810000000000002,0.04530865897493977,0
26.82,-0.06877411710809467,0
26.830000000000002,0.4679171608207804,0
26.84,0.39079575194045113,0
26.85,0.36147186033153056,0
26.86,0.43570068876176915,0
26.87,-0.6133673896054114,0
26.88,0.34515087151865664,0
26.89,0.5079474411852667,0
26.900000000000002,-0.31891176617308037,0
26.91,-0.11416605282131842,0
26.92,0.04609169162907789,0
26.93,0.0354867399529909,0
26.94,0.28227432010568143,0
26.95,0.9284545813017759,0
26.96,0.9038476384178078,0
26.97,-0.3771635762675928,0
26.98,0.33268301984145454,0
26.990000000000002,0.886596569731086,0
27.0,0.5233826052186961,0
27.01,0.8075977093058807,0
27.02,1.3692931084633382,0
27.03,0.9832957067682122,0
27.04,0.4744228047479747,0
27.05,0.7710075916496025,0
27.060000000000002,0.36578744491189097,0
27.07,0.20007592815995395,0
27.080000000000002,-0.04119945029026589,0
27.09,0.9182169736028196,0
27.1,-0.11032152402403578,0
27.11,0.8844478272161241,0
27.12,0.5833177551834365,0
27.13,-0.5033177182112759,0
27.14,0.1660114996466211,0
27.150000000000002,-0.9807583755815675,0
27.16,0.1840143138666519,0
27.17,0.6135414208056522,0
27.18,-0.06592210924584865,0
27.19,0.14547792639674945,0
27.2,1.17321407960699,0
27.21,0.12018454023392011,0
27.22,-0.43762851592766233,0
27.23,0.7758836876636859,0
27.240000000000002,1.3353925373497484,0
27.25,0.4321129778821846,0
27.26,0.7429866136012884,0
27.27,0.9964704081917758,0
27.28,-0.04991890494438328,0
27.29,-0.17453780163674712,0
27.3,0.7082558027881989,0
27.310000000000002,1.1708214717805223,0
27.32,0.6889091719412984,0
27.330000000000002,-0.19983307674073986,0
27.34,1.1047153005879446,0
27.35,0.08993348727117312,0
27.36,-0.059452152276020354,0
27.37,0.26400282730979807,0
27.38,0.9902265241932158,0
27.39,0.7989313210278433,0
27.400000000000002,0.5172874595075707,0
27.41,0.47268517768785756,0
27.42,0.23801194721632427,0
27.43,0.45342117778213936,0
27.44,-1.137013591632564,0
27.45,-0.34547473180116917,0
27.46,0.13889797253098982,0
27.47,-0.48145517277601657,0
27.48,0.1821644559901908,0
27.490000000000002,0.03347207459989285,0
27.5,1.040061315218983,0
27.51,1.194565973145382,0
27.52,0.14746744512010465,0
27.53,0.05344583751658835,0
27.54,0.07090868208186707,0
27.55,-0.12584897576292667,0
27.560000000000002,0.16936536353199355,0
27.57,-0.2644791282641515,0
27.580000000000002,-0.5711993439645022,0
27.59,0.2858501970265963,0
27.6,0.503765052955435,0
27.61,-0.2053079245815336,0
27.62,0.5225800116768449,0
27.63,-0.10857226305067785,0
27.64,0.20481784873587028,0
27.650000000000002,0.5852294293020082,0
27.66,0.22559175004940524,0
27.67,0.3957691087467695,0
27.68,-0.07884772438091592,0
27.69,-0.027089007554733396,0
27.7,-0.01913003467983776,0
27.71,-0.305070850983386,0
27.72,-0.07309397651305471,0
27.73,-0.7456337887771194,0
27.740000000000002,-0.35061037427010755,0
27.75,-0.14198284092222488,0
27.76,-0.07452323252034698,0
27.77,-0.04981826634971703,0
27.78,0.05209346210150145,0
27.79,0.3658036860633542,0
27.8,0.6546440635817716,0
27.810000000000002,-0.08485867402088454,0
27.82,-0.5644371675750923,0
27.830000000000002,-0.5984891749434664,0
27.84,-0.3115084249295893,0
27.85,-0.1676999123677599,0
27.86,-0.35436621408462043,0
27.87,-0.6811894524991579,0
27.88,-0.315546836316418,0
27.89,0.11540133416615711,0
27.900000000000002,0.4434174937357635,0
27.91,-0.08827898596310435,0
27.92,-0.14427057434018695,0
27.93,-0.43181107111041905,0
27.94,-0.026918198851556857,0
27.95,-0.36074966740092146,0
27.96,0.31284228212123716,0
27.97,-0.7749863170877415,0
27.98,-0.2874012151251592,0
27.990000000000002,0.18638169722118986,0
28.0,0.24239641756708158,0
28.01,1.5926578786544345,0
28.02,0.6823896972341955,0
28.03,-0.26613174550895813,0
28.04,-0.019384909440025105,0
28.05,-0.8527530119050014,0
28.060000000000002,-0.15808271146309338,0
28.07,-0.3851038121053828,0
28.080000000000002,0.4892709360283192,0
28.09,-0.0722417009611083,0
28.1,0.017868484233245996,0
28.11,-0.2358581901656066,0
28.12,0.9651873722980666,0
28.13,0.16839682747765508,0
28.14,1.1161941299552014,0
28.150000000000002,0.8108274756969119,0
28.16,0.5576595150059422,0
28.17,0.43403406566913555,0
28.18,0.4164958949180497,0
28.19,-0.8241324620152022,0
28.2,-0.25623063531365287,0
28.21,0.4843570328230686,0
28.22,0.19340869305859187,0
28.23,-0.6015814114580397,0
28.240000000000002,-0.07990251751236477,0
28.25,0.9859411610961201,0
28.26,1.0089401702171623,0
28.27,0.3176773855411076,0
28.28,0.6845817571017716,0
28.29,0.0744702111520463,0
28.3,-0.7902309148016851,0
28.310000000000002,-0.591324805116631,0
28.32,0.7830261631428952,0
28.330000000000002,0.14843008200498853,0
28.34,0.006101911418064376,0
28.35,-0.05952357860964508,0
28.36,1.0977846213879516,0
28.37,1.2389926480457174,0
28.38,1.590013248708714,0
28.39,0.4115129813374673,0
28.400000000000002,0.3590358790214345,0
28.41,-0.6191590777595783,0
28.42,0.7304976393731153,0
28.43,-0.34047119629371186,0
28.44,0.12913122849337097,0
28.45,-0.4532407472253722,0
28.46,-0.328053571822815,0
28.47,-0.4290159408189177,0
28.48,-0.33207955966554137,0
28.490000000000002,-0.27121209233158294,0
28.5,-0.26084564108306213,0
28.51,0.4775182456845198,0
28.52,-0.37002859986150416,0
28.53,0.12392926169409654,0
28.54,0.778598929045084,0
28.55,0.02038520900308563,0
28.560000000000002,-0.2781700586116243,0
28.57,-0.09323416605861315,0
28.580000000000002,0.7040275862421836,0
28.59,0.3784870343273616,0
28.6,-0.08913750808219392,0
28.61,0.33454807191058855,0
28.62,-0.4042012373942977,0
28.63,0.3609887642535477,0
28.64,0.40705611629096305,0
28.650000000000002,0.03707631611224342,0
28.66,-0.33805627443341946,0
28.67,-0.4574318080373586,0
28.68,0.2697421291835573,0
28.69,0.8212218737064088,0
28.7,-0.03475247665844669,0
28.71,0.334769714657391,0
28.72,-0.9283522785030133,0
28.73,-0.44402705476064025,0
28.740000000000002,-0.028136336051607952,0
28.75,-0.3920422826612358,0
28.76,-0.4972831049554276,0
28.77,-0.3804669981782112,0
28.78,0.1599758764520954,0
28.79,0.039744172383437776,0
28.8,-1.0824716182803993,0
28.810000000000002,-1.300416364066019,0
28.82,-0.5487123751737151,0
28.830000000000002,0.20614465414199515,0
28.84,-1.3119986587971781,0
28.85,-0.49449562618076925,0
28.86,-0.30422177414901674,0
28.87,0.7629506303093947,0
28.88,0.08538697365176248,0
28.89,0.3250085002065045,0
28.900000000000002,0.25620279886126696,0
28.91,-0.9708050736897924,0
28.92,0.2661616249959875,0
28.93,0.2810317246131134,0
28.94,0.44073355203409215,0
28.95,2.300867448787448,0
28.96,-0.43480287043742244,0
28.97,0.909624301042612,0
28.98,0.17421299826238013,0
28.990000000000002,0.2964683642171488,0
29.0,0.14980206795578943,0
29.01,-0.08852893829776862,0
29.02,-0.22562753765123142,0
29.03,0.21904836563037758,0
29.04,-0.6531866385814213,0
29.05,0.33643228116726187,0
29.060000000000002,-0.03749158983000164,0
29.07,-0.5111167012543738,0
29.080000000000002,-0.2673495779427423,0
29.09,0.7027354830298308,0
29.1,-0.00928490539715593,0
29.11,0.28870329089620383,0
29.12,-0.21692946353766593,0
29.13,0.4495616823184473,0
29.14,0.5776406996674578,0
29.150000000000002,1.2290720202713845,0
29.16,0.31400584067034965,0
29.17,0.53483475735616,0
29.18,0.2862034151584888,0
29.19,0.8619377370040087,0
29.2,-0.06701038142806148,0
29.21,0.4803169013862062,0
29.22,0.1167431765520238,0
29.23,0.09536961297104003,0
29.240000000000002,0.17308926729349017,0
29.25,0.27800378278336135,0
29.26,0.10802858496415815,0
29.27,0.24179228296279315,0
29.28,1.001313403870255,0
29.29,0.8755959890102328,0
29.3,0.7822544700564663,0
29.310000000000002,0.0534918819143852,0
29.32,-0.3596409411730455,0
29.330000000000002,0.5193781115924436,0
29.34,0.6969464634706142,0
29.35,1.0590807716095938,0
29.36,0.04374339223966486,0
29.37,-0.010673777896008513,0
29.38,-0.7750994197035768,0
29.39,-0.302108532167262,0
29.400000000000002,0.5558716825313266,0
29.41,-0.008748455473894357,0
29.42,0.43961866214990764,0
29.43,0.10920166838912077,0
29.44,0.30063767553350224,0
29.45,-0.4352423236232332,0
29.46,0.03736962191311101,0
29.47,-1.482720823152143,0
29.48,-0.3693681874639635,0
29.490000000000002,-0.8597668603323086,0
29.5,0.5281712065444548,0
29.51,0.6469367340449853,0
29.52,0.5111688091642572,0
29.53,1.038716206674322,0
29.54,-0.14469905041877532,0
29.55,0.9953297305441275,0
29.560000000000002,0.8462480229543848,0
29.57,0.1865974259620561,0
29.580000000000002,0.7524351756318588,0
29.59,-0.2999846973954017,0
29.6,-0.4130136028859523,0
29.61,-0.32626484057162486,0
29.62,-0.26216284055419325,0
29.63,-0.5270736380781336,0
29.64,0.6207061863943424,0
29.650000000000002,0.1184858270113888,0
29.66,0.31851967775818824,0
29.67,-0.12290681534810882,0
29.68,-0.8990480930942332,0
29.69,0.020285508305494415,0
29.7,-0.9120207553571016,0
29.71,-0.16328578352335782,0
29.72,-0.6682094667027261,0
29.73,0.9925484409863106,0
29.740000000000002,0.8347946504676275,0
29.75,0.3663595027669002,0
29.76,0.8659198062874081,0
29.77,-0.13283308340030348,0
29.78,0.35761203414998954,0
29.79,0.2972258633123819,0
29.8,0.31634156795325696,0
29.810000000000002,0.8581118778849895,0
29.82,0.7060775730476112,0
29.830000000000002,0.43176498334021995,0
29.84,-0.6718362175939405,0
29.85,-0.5776908677837471,0
29.86,-0.10822463986864414,0
29.87,0.12423106999637222,0
29.88,-0.46923412370507067,0
29.89,1.2685938203071023,0
29.900000000000002,1.2262994928814652,0
29.91,0.7288600809141408,0
29.92,0.32223136272499997,0
29.93,0.06922143130043337,0
29.94,-0.38793425318899705,0
29.95,0.04598615965780206,0
29.96,0.2504855799771267,0
29.97,-0.49691499328632915,0
29.98,0.15549489020784685,0
29.990000000000002,0.057973817141608125,0
30.0,-0.899682179259531,0
30.01,-0.5812887462914151,0
30.02,-0.2637465537926984,0
30.03,1.0411766641230695,0
30.04,0.6585494629612172,0
30.05,-0.4446644424414244,0
30.060000000000002,0.2495724502053063,0
30.07,-0.6596756599581038,0
30.080000000000002,0.5135952197386477,0
30.09,-0.02053070358993439,0
30.1,0.04698162913123426,0
30.11,0.8197755770710238,0
30.12,-0.3785013670645099,0
30.13,-0.7366074358453853,0
30.14,-0.3928886590970565,0
30.150000000000002,0.55681936761985,0
30.16,-0.5678143782624792,0
30.17,-1.5480722956463342,0
30.18,-0.5251543764223838,0
30.19,0.2646722686631253,0
30.2,0.8075069407147222,0
30.21,0.05740198836951438,0
30.22,-0.10255592964259089,0
30.23,0.6910642424156209,0
30.240000000000002,-0.7207090609952653,0
30.25,-0.28483239271527827,0
30.26,0.13246287658269895,0
30.27,0.37462172262159643,0
30.28,-0.0755357121752557,0
30.29,0.10177363474808661,0
30.3,-1.1973443846765857,0
30.310000000000002,-0.5475248054775474,0
30.32,0.20699749952382945,0
30.330000000000002,-0.36896986009888005,0
30.34,0.04157320176240209,0
30.35,0.3507906859559027,0
30.36,0.007717743154527029,0
30.37,0.19516450155179577,0
30.38,-0.3614232490950328,0
30.39,-0.09789148485212451,0
30.400000000000002,0.4029983131856063,0
30.41,0.286870260448826,0
30.42,-0.13808648384150926,0
30.43,0.1874434488624851,0
30.44,0.5299950984326055,0
30.45,-0.8565703668764473,0
30.46,0.5057193191932225,0
30.47,0.04999387971118824,0
30.48,0.3417357417805038,0
30.490000000000002,0.8256763267762968,0
30.5,-0.4213618756989425,0
30.51,-0.3804418797939718,0
30.52,-0.14605460325378997,0
30.53,-0.35115449971199936,0
30.54,0.9388789616082012,0
30.55,-0.11877153312778338,0
30.560000000000002,-0.22275382449679673,0
30.57,0.15596041113097514,0
30.580000000000002,-0.49837511925911193,0
30.59,-0.23246875995885705,0
30.6,0.21379396781947524,0
30.61,-0.020938101608656223,0
30.62,0.04792413445969171,0
30.63,-0.16699935977070116,0
30.64,-0.7453338805870912,0
30.650000000000002,0.08786807656353984,0
30.66,1.0594896095709376,0
30.67,0.37764794253912004,0
30.68,0.31736615426578474,0
30.69,0.5512509472851904,0
30.7,-0.435123253553644,0
30.71,0.9009124069501208,0
30.72,0.43603654124561764,0
30.73,1.0811086209023988,0
30.740000000000002,-0.01699351315197961,0
30.75,1.0670457898079215,0
30.76,0.7826881751403019,0
30.77,0.593331434877025,0
30.78,0.37612211777239407,0
30.79,0.06486019633107157,0
30.8,0.7587372297770653,0
30.810000000000002,0.3676445622523171,0
30.82,-0.8523921896500891,0
30.830000000000002,-0.7047917758724815,0
30.84,-0.1719031157075995,0
30.85,0.22539065128157298,0
30.86,0.12951016351782574,0
30.87,0.7848370623211802,0
30.88,-0.7394897421475756,0
30.89,-0.005058607333775,0
30.900000000000002,-0.8660376561121927,0
30.91,0.29144581086063204,0
30.92,0.1259572581937843,0
30.93,0.3583615001120458,0
30.94,-0.26702592851180146,0
30.95,0.7180521091877456,0
30.96,0.8377332152869924,0
30.970000000000002,0.623672962301858,0
30.98,0.19044414739441265,0
30.990000000000002,0.45992047510170997,0
31.0,-0.15793344524271075,0
31.01,0.5196783559998566,0
31.02,1.1118910200657324,0
31.03,0.9516919080069223,0
31.04,-0.04701815172980778,0
31.05,0.2843273124789308,0
31.060000000000002,-0.5139306592800832,0
31.07,0.27998274425114356,0
31.080000000000002,0.4136217670710198,0
31.09,-0.7886572289087219,0
31.1,-0.7121582901387795,0
31.11,-0.22510774468723224,0
31.12,-0.11276566064148652,0
31.13,-0.5685343751633648,0
31.14,0.16877376447148043,0
31.150000000000002,0.2798908614298233,0
31.16,0.07031279697105294,0
31.17,-0.2810958007226572,0
31.18,0.5920274410720269,0
31.19,1.1334136776199881,0
31.2,0.1297004520521305,0
31.21,-0.18969848407934115,0
31.220000000000002,0.31805387398245255,0
31.23,-0.007240402594501094,0
31.240000000000002,0.02788160909620571,0
31.25,0.5048036087603884,0
31.26,-0.7866403652355423,0
31.27,0.6093565951278028,0
31.28,0.2950345562841817,0
31.29,-0.04136930637906924,0
31.3,0.04616014583969699,0
31.310000000000002,0.09557129061501442,0
31.32,-0.7939777525492991,0
31.330000000000002,0.7016839939667142,0
31.34,0.301515641417151,0
31.35,0.4153965164429719,0
31.36,0.7147023295995265,0
31.37,-0.26099388277473967,0
31.38,0.2910435256691566,0
31.39,0.034400141592835526,0
31.400000000000002,0.5637188636504485,0
31.41,-0.8876942137531127,0
31.42,-0.1704792046709558,0
31.43,-0.2594115065981384,0
31.44,0.26958983531090996,0
31.45,0.42197594638668084,0
31.46,-0.16706238855796213,0
31.470000000000002,-0.31672801899181025,0
31.48,-0.0338040812117886,0
31.490000000000002,-0.3816175709117329,0
31.5,0.45732444037859765,0
31.51,0.022073992791369595,0
31.52,-1.4381805342064937,0
31.53,-0.45476070833769255,0
31.54,-0.5623451577191352,0
31.55,-0.9048761388796821,0
31.560000000000002,-0.7807545561875308,0
31.57,-0.032471283416645624,0
31.580000000000002,0.8038994378091373,0
31.59,0.47224158418018664,0
31.6,-0.10042333384246521,0
31.61,0.32219558168166557,0
31.62,-0.05940079606715548,0
31.63,-0.2802016195406014,0
31.64,-0.5802257831152858,0
31.650000000000002,-0.9733879396490479,0
31.66,-0.34640043500783035,0
31.67,0.10217920284914075,0
31.68,0.078715152808845,0
31.69,-0.09719680815908074,0
31.7,-0.4232852745397605,0
31.71,0.3227637502408083,0
31.720000000000002,-0.5160400948924002,0
31.73,0.3889557766915008,0
31.740000000000002,-0.33175778818197593,0
31.75,-0.3789030946340446,0
31.76,-0.7710904473444222,0
31.77,-0.3550213620353872,0
31.78,0.5354138784960772,0
31.79,0.5132400077338112,0
31.8,0.7541660694155763,0
31.810000000000002,0.5714280521323841,0
